Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
0 days 02:04:04.607000,63,0 days 00:01:43.192000,51,,,0 days 00:00:17.779000,0 days 00:00:44.138000,0 days 00:00:41.275000,0 days 02:02:39.194000,0 days 02:03:23.332000,0 days 02:04:04.607000,277.0,294.0,213.0,297.0,False,MEDIUM,19.0,True,2,0 days 02:02:21.415000,Williams,RUS,1,True,2019-12-01 14:42:21.618
0 days 02:05:47.794000,63,0 days 00:01:43.187000,52,,,0 days 00:00:17.798000,0 days 00:00:44.037000,0 days 00:00:41.352000,0 days 02:04:22.405000,0 days 02:05:06.442000,0 days 02:05:47.794000,276.0,300.0,215.0,302.0,False,MEDIUM,20.0,True,2,0 days 02:04:04.607000,Williams,RUS,1,True,2019-12-01 14:44:04.810
0 days 02:07:30.883000,63,0 days 00:01:43.089000,53,,,0 days 00:00:17.732000,0 days 00:00:44.060000,0 days 00:00:41.297000,0 days 02:06:05.526000,0 days 02:06:49.586000,0 days 02:07:30.883000,280.0,297.0,217.0,301.0,False,MEDIUM,21.0,True,2,0 days 02:05:47.794000,Williams,RUS,1,True,2019-12-01 14:45:47.997
0 days 02:09:14.889000,63,0 days 00:01:44.006000,54,,,0 days 00:00:17.738000,0 days 00:00:44.487000,0 days 00:00:41.781000,0 days 02:07:48.621000,0 days 02:08:33.108000,0 days 02:09:14.889000,276.0,292.0,216.0,296.0,False,MEDIUM,22.0,True,2,0 days 02:07:30.883000,Williams,RUS,1,True,2019-12-01 14:47:31.086
0 days 00:35:35.836000,10,,1,0 days 00:00:04.732000,0 days 00:35:34.748000,,0 days 00:00:46.989000,0 days 00:00:50.121000,,0 days 00:34:45.715000,0 days 00:35:35.934000,225.0,243.0,,231.0,False,MEDIUM,1.0,True,1,0 days 00:33:31.194000,Toro Rosso,GAS,2,False,2019-12-01 13:13:31.397
0 days 00:38:37.354000,10,,2,0 days 00:36:52.235000,,0 days 00:01:34.942000,0 days 00:00:44.552000,0 days 00:00:42.049000,0 days 00:37:10.787000,0 days 00:37:55.332000,0 days 00:38:37.461000,278.0,286.0,216.0,288.0,False,HARD,1.0,True,2,0 days 00:35:35.836000,Toro Rosso,GAS,1,False,2019-12-01 13:15:36.039
0 days 00:40:22.148000,10,0 days 00:01:44.794000,3,,,0 days 00:00:18.447000,0 days 00:00:44.569000,0 days 00:00:41.778000,0 days 00:38:55.801000,0 days 00:39:40.370000,0 days 00:40:22.148000,271.0,286.0,215.0,286.0,False,HARD,2.0,True,2,0 days 00:38:37.354000,Toro Rosso,GAS,1,True,2019-12-01 13:18:37.557
0 days 00:42:08.909000,10,0 days 00:01:46.761000,4,,,0 days 00:00:18.401000,0 days 00:00:44.480000,0 days 00:00:43.880000,0 days 00:40:40.549000,0 days 00:41:25.029000,0 days 00:42:08.909000,272.0,286.0,213.0,287.0,False,HARD,3.0,True,2,0 days 00:40:22.148000,Toro Rosso,GAS,1,True,2019-12-01 13:20:22.351
0 days 00:43:59.173000,10,0 days 00:01:50.264000,5,,,0 days 00:00:18.417000,0 days 00:00:45.538000,0 days 00:00:46.309000,0 days 00:42:27.326000,0 days 00:43:12.864000,0 days 00:43:59.173000,280.0,225.0,215.0,292.0,False,HARD,4.0,True,2,0 days 00:42:08.909000,Toro Rosso,GAS,1,True,2019-12-01 13:22:09.112
0 days 00:45:45.017000,10,0 days 00:01:45.844000,6,,,0 days 00:00:18.611000,0 days 00:00:44.599000,0 days 00:00:42.634000,0 days 00:44:17.784000,0 days 00:45:02.383000,0 days 00:45:45.017000,278.0,290.0,181.0,296.0,False,HARD,5.0,True,2,0 days 00:43:59.173000,Toro Rosso,GAS,1,True,2019-12-01 13:23:59.376
0 days 00:47:32.417000,10,0 days 00:01:47.400000,7,,,0 days 00:00:20.132000,0 days 00:00:44.742000,0 days 00:00:42.526000,0 days 00:46:05.149000,0 days 00:46:49.891000,0 days 00:47:32.417000,272.0,290.0,213.0,289.0,False,HARD,6.0,True,2,0 days 00:45:45.017000,Toro Rosso,GAS,1,True,2019-12-01 13:25:45.220
0 days 00:49:17.634000,10,0 days 00:01:45.217000,8,,,0 days 00:00:18.488000,0 days 00:00:44.674000,0 days 00:00:42.055000,0 days 00:47:50.905000,0 days 00:48:35.579000,0 days 00:49:17.634000,275.0,284.0,212.0,291.0,False,HARD,7.0,True,2,0 days 00:47:32.417000,Toro Rosso,GAS,1,True,2019-12-01 13:27:32.620
0 days 00:51:02.860000,10,0 days 00:01:45.226000,9,,,0 days 00:00:18.543000,0 days 00:00:44.613000,0 days 00:00:42.070000,0 days 00:49:36.177000,0 days 00:50:20.790000,0 days 00:51:02.860000,276.0,284.0,213.0,291.0,False,HARD,8.0,True,2,0 days 00:49:17.634000,Toro Rosso,GAS,1,True,2019-12-01 13:29:17.837
0 days 00:52:48.113000,10,0 days 00:01:45.253000,10,,,0 days 00:00:18.477000,0 days 00:00:44.750000,0 days 00:00:42.026000,0 days 00:51:21.337000,0 days 00:52:06.087000,0 days 00:52:48.113000,274.0,287.0,214.0,289.0,False,HARD,9.0,True,2,0 days 00:51:02.860000,Toro Rosso,GAS,1,True,2019-12-01 13:31:03.063
0 days 00:54:33.151000,10,0 days 00:01:45.038000,11,,,0 days 00:00:18.551000,0 days 00:00:44.636000,0 days 00:00:41.851000,0 days 00:53:06.664000,0 days 00:53:51.300000,0 days 00:54:33.151000,273.0,283.0,214.0,289.0,False,HARD,10.0,True,2,0 days 00:52:48.113000,Toro Rosso,GAS,1,True,2019-12-01 13:32:48.316
0 days 00:56:18.293000,10,0 days 00:01:45.142000,12,,,0 days 00:00:18.434000,0 days 00:00:44.704000,0 days 00:00:42.004000,0 days 00:54:51.585000,0 days 00:55:36.289000,0 days 00:56:18.293000,277.0,281.0,214.0,289.0,False,HARD,11.0,True,2,0 days 00:54:33.151000,Toro Rosso,GAS,1,True,2019-12-01 13:34:33.354
0 days 00:58:04.264000,10,0 days 00:01:45.971000,13,,,0 days 00:00:18.974000,0 days 00:00:44.888000,0 days 00:00:42.109000,0 days 00:56:37.267000,0 days 00:57:22.155000,0 days 00:58:04.264000,225.0,289.0,214.0,291.0,False,HARD,12.0,True,2,0 days 00:56:18.293000,Toro Rosso,GAS,1,True,2019-12-01 13:36:18.496
0 days 00:59:48.990000,10,0 days 00:01:44.726000,14,,,0 days 00:00:18.288000,0 days 00:00:44.601000,0 days 00:00:41.837000,0 days 00:58:22.552000,0 days 00:59:07.153000,0 days 00:59:48.990000,277.0,290.0,215.0,290.0,False,HARD,13.0,True,2,0 days 00:58:04.264000,Toro Rosso,GAS,1,True,2019-12-01 13:38:04.467
0 days 01:01:33.827000,10,0 days 00:01:44.837000,15,,,0 days 00:00:18.394000,0 days 00:00:44.603000,0 days 00:00:41.840000,0 days 01:00:07.384000,0 days 01:00:51.987000,0 days 01:01:33.827000,275.0,284.0,213.0,289.0,False,HARD,14.0,True,2,0 days 00:59:48.990000,Toro Rosso,GAS,1,True,2019-12-01 13:39:49.193
0 days 01:03:18.693000,10,0 days 00:01:44.866000,16,,,0 days 00:00:18.455000,0 days 00:00:44.591000,0 days 00:00:41.820000,0 days 01:01:52.282000,0 days 01:02:36.873000,0 days 01:03:18.693000,278.0,285.0,215.0,288.0,False,HARD,15.0,True,2,0 days 01:01:33.827000,Toro Rosso,GAS,1,True,2019-12-01 13:41:34.030
0 days 01:05:03.641000,10,0 days 00:01:44.948000,17,,,0 days 00:00:18.402000,0 days 00:00:44.601000,0 days 00:00:41.945000,0 days 01:03:37.095000,0 days 01:04:21.696000,0 days 01:05:03.641000,276.0,287.0,213.0,288.0,False,HARD,16.0,True,2,0 days 01:03:18.693000,Toro Rosso,GAS,1,True,2019-12-01 13:43:18.896
0 days 01:06:48.063000,10,0 days 00:01:44.422000,18,,,0 days 00:00:18.314000,0 days 00:00:44.482000,0 days 00:00:41.626000,0 days 01:05:21.955000,0 days 01:06:06.437000,0 days 01:06:48.063000,277.0,282.0,216.0,288.0,False,HARD,17.0,True,2,0 days 01:05:03.641000,Toro Rosso,GAS,1,True,2019-12-01 13:45:03.844
0 days 01:08:32.667000,10,0 days 00:01:44.604000,19,,,0 days 00:00:18.370000,0 days 00:00:44.495000,0 days 00:00:41.739000,0 days 01:07:06.433000,0 days 01:07:50.928000,0 days 01:08:32.667000,275.0,283.0,215.0,288.0,False,HARD,18.0,True,2,0 days 01:06:48.063000,Toro Rosso,GAS,1,True,2019-12-01 13:46:48.266
0 days 01:10:17.094000,10,0 days 00:01:44.427000,20,,,0 days 00:00:18.295000,0 days 00:00:44.418000,0 days 00:00:41.714000,0 days 01:08:50.962000,0 days 01:09:35.380000,0 days 01:10:17.094000,274.0,282.0,216.0,288.0,False,HARD,19.0,True,2,0 days 01:08:32.667000,Toro Rosso,GAS,1,True,2019-12-01 13:48:32.870
0 days 01:12:01.507000,10,0 days 00:01:44.413000,21,,,0 days 00:00:18.286000,0 days 00:00:44.400000,0 days 00:00:41.727000,0 days 01:10:35.380000,0 days 01:11:19.780000,0 days 01:12:01.507000,275.0,284.0,215.0,288.0,False,HARD,20.0,True,2,0 days 01:10:17.094000,Toro Rosso,GAS,1,True,2019-12-01 13:50:17.297
0 days 01:13:48.031000,10,0 days 00:01:46.524000,22,,,0 days 00:00:18.342000,0 days 00:00:45.344000,0 days 00:00:42.838000,0 days 01:12:19.849000,0 days 01:13:05.193000,0 days 01:13:48.031000,276.0,254.0,216.0,288.0,False,HARD,21.0,True,2,0 days 01:12:01.507000,Toro Rosso,GAS,1,True,2019-12-01 13:52:01.710
0 days 01:15:34.894000,10,0 days 00:01:46.863000,23,,,0 days 00:00:18.420000,0 days 00:00:45.408000,0 days 00:00:43.035000,0 days 01:14:06.451000,0 days 01:14:51.859000,0 days 01:15:34.894000,282.0,270.0,216.0,278.0,False,HARD,22.0,True,2,0 days 01:13:48.031000,Toro Rosso,GAS,1,True,2019-12-01 13:53:48.234
0 days 01:17:21.096000,10,0 days 00:01:46.202000,24,,,0 days 00:00:18.607000,0 days 00:00:44.872000,0 days 00:00:42.723000,0 days 01:15:53.501000,0 days 01:16:38.373000,0 days 01:17:21.096000,225.0,285.0,216.0,297.0,False,HARD,23.0,True,2,0 days 01:15:34.894000,Toro Rosso,GAS,1,True,2019-12-01 13:55:35.097
0 days 01:19:05.985000,10,0 days 00:01:44.889000,25,,,0 days 00:00:18.341000,0 days 00:00:44.613000,0 days 00:00:41.935000,0 days 01:17:39.437000,0 days 01:18:24.050000,0 days 01:19:05.985000,281.0,284.0,217.0,291.0,False,HARD,24.0,True,2,0 days 01:17:21.096000,Toro Rosso,GAS,1,True,2019-12-01 13:57:21.299
0 days 01:20:50.616000,10,0 days 00:01:44.631000,26,,,0 days 00:00:18.278000,0 days 00:00:44.629000,0 days 00:00:41.724000,0 days 01:19:24.263000,0 days 01:20:08.892000,0 days 01:20:50.616000,276.0,288.0,217.0,289.0,False,HARD,25.0,True,2,0 days 01:19:05.985000,Toro Rosso,GAS,1,True,2019-12-01 13:59:06.188
0 days 01:22:34.810000,10,0 days 00:01:44.194000,27,,,0 days 00:00:18.172000,0 days 00:00:44.284000,0 days 00:00:41.738000,0 days 01:21:08.788000,0 days 01:21:53.072000,0 days 01:22:34.810000,282.0,283.0,215.0,291.0,False,HARD,26.0,True,2,0 days 01:20:50.616000,Toro Rosso,GAS,1,True,2019-12-01 14:00:50.819
0 days 01:24:18.971000,10,0 days 00:01:44.161000,28,,,0 days 00:00:18.194000,0 days 00:00:44.194000,0 days 00:00:41.773000,0 days 01:22:53.004000,0 days 01:23:37.198000,0 days 01:24:18.971000,,287.0,215.0,291.0,False,HARD,27.0,True,2,0 days 01:22:34.810000,Toro Rosso,GAS,1,True,2019-12-01 14:02:35.013
0 days 01:26:03.147000,10,0 days 00:01:44.176000,29,,,0 days 00:00:18.179000,0 days 00:00:44.403000,0 days 00:00:41.594000,0 days 01:24:37.150000,0 days 01:25:21.553000,0 days 01:26:03.147000,277.0,286.0,217.0,290.0,False,HARD,28.0,True,2,0 days 01:24:18.971000,Toro Rosso,GAS,1,True,2019-12-01 14:04:19.174
0 days 01:27:48.559000,10,0 days 00:01:45.412000,30,,,0 days 00:00:18.107000,0 days 00:00:44.823000,0 days 00:00:42.482000,0 days 01:26:21.254000,0 days 01:27:06.077000,0 days 01:27:48.559000,279.0,260.0,216.0,290.0,False,HARD,29.0,True,2,0 days 01:26:03.147000,Toro Rosso,GAS,1,True,2019-12-01 14:06:03.350
0 days 01:29:32.813000,10,0 days 00:01:44.254000,31,,,0 days 00:00:18.251000,0 days 00:00:44.191000,0 days 00:00:41.812000,0 days 01:28:06.810000,0 days 01:28:51.001000,0 days 01:29:32.813000,282.0,288.0,217.0,293.0,False,HARD,30.0,True,2,0 days 01:27:48.559000,Toro Rosso,GAS,1,True,2019-12-01 14:07:48.762
0 days 01:31:16.640000,10,0 days 00:01:43.827000,32,,,0 days 00:00:18.160000,0 days 00:00:44.145000,0 days 00:00:41.522000,0 days 01:29:50.973000,0 days 01:30:35.118000,0 days 01:31:16.640000,283.0,286.0,217.0,292.0,False,HARD,31.0,True,2,0 days 01:29:32.813000,Toro Rosso,GAS,1,True,2019-12-01 14:09:33.016
0 days 01:33:01.068000,10,0 days 00:01:44.428000,33,,,0 days 00:00:18.331000,0 days 00:00:44.327000,0 days 00:00:41.770000,0 days 01:31:34.971000,0 days 01:32:19.298000,0 days 01:33:01.068000,281.0,290.0,216.0,290.0,False,HARD,32.0,True,2,0 days 01:31:16.640000,Toro Rosso,GAS,1,True,2019-12-01 14:11:16.843
0 days 01:34:45.188000,10,0 days 00:01:44.120000,34,,,0 days 00:00:18.200000,0 days 00:00:44.182000,0 days 00:00:41.738000,0 days 01:33:19.268000,0 days 01:34:03.450000,0 days 01:34:45.188000,284.0,285.0,217.0,292.0,False,HARD,33.0,True,2,0 days 01:33:01.068000,Toro Rosso,GAS,1,True,2019-12-01 14:13:01.271
0 days 01:36:29.129000,10,0 days 00:01:43.941000,35,,,0 days 00:00:18.095000,0 days 00:00:44.209000,0 days 00:00:41.637000,0 days 01:35:03.283000,0 days 01:35:47.492000,0 days 01:36:29.129000,281.0,285.0,217.0,292.0,False,HARD,34.0,True,2,0 days 01:34:45.188000,Toro Rosso,GAS,1,True,2019-12-01 14:14:45.391
0 days 01:38:12.934000,10,0 days 00:01:43.805000,36,,,0 days 00:00:18.106000,0 days 00:00:44.206000,0 days 00:00:41.493000,0 days 01:36:47.235000,0 days 01:37:31.441000,0 days 01:38:12.934000,280.0,287.0,216.0,290.0,False,HARD,35.0,True,2,0 days 01:36:29.129000,Toro Rosso,GAS,1,True,2019-12-01 14:16:29.332
0 days 01:39:56.614000,10,0 days 00:01:43.680000,37,,,0 days 00:00:18.030000,0 days 00:00:44.057000,0 days 00:00:41.593000,0 days 01:38:30.964000,0 days 01:39:15.021000,0 days 01:39:56.614000,281.0,286.0,216.0,293.0,False,HARD,36.0,True,2,0 days 01:38:12.934000,Toro Rosso,GAS,1,True,2019-12-01 14:18:13.137
0 days 01:41:42.766000,10,0 days 00:01:46.152000,38,,,0 days 00:00:18.091000,0 days 00:00:45.372000,0 days 00:00:42.689000,0 days 01:40:14.705000,0 days 01:41:00.077000,0 days 01:41:42.766000,282.0,282.0,216.0,241.0,False,HARD,37.0,True,2,0 days 01:39:56.614000,Toro Rosso,GAS,1,True,2019-12-01 14:19:56.817
0 days 01:43:26.992000,10,0 days 00:01:44.226000,39,,,0 days 00:00:18.345000,0 days 00:00:44.061000,0 days 00:00:41.820000,0 days 01:42:01.111000,0 days 01:42:45.172000,0 days 01:43:26.992000,280.0,284.0,216.0,293.0,False,HARD,38.0,True,2,0 days 01:41:42.766000,Toro Rosso,GAS,1,True,2019-12-01 14:21:42.969
0 days 01:45:11.058000,10,0 days 00:01:44.066000,40,,,0 days 00:00:18.053000,0 days 00:00:44.064000,0 days 00:00:41.949000,0 days 01:43:45.045000,0 days 01:44:29.109000,0 days 01:45:11.058000,281.0,288.0,215.0,293.0,False,HARD,39.0,True,2,0 days 01:43:26.992000,Toro Rosso,GAS,1,True,2019-12-01 14:23:27.195
0 days 01:46:55.778000,10,0 days 00:01:44.720000,41,,,0 days 00:00:18.099000,0 days 00:00:44.264000,0 days 00:00:42.357000,0 days 01:45:29.157000,0 days 01:46:13.421000,0 days 01:46:55.778000,282.0,287.0,216.0,296.0,False,HARD,40.0,True,2,0 days 01:45:11.058000,Toro Rosso,GAS,1,True,2019-12-01 14:25:11.261
0 days 01:48:40.794000,10,0 days 00:01:45.016000,42,,,0 days 00:00:18.107000,0 days 00:00:43.971000,0 days 00:00:42.938000,0 days 01:47:13.885000,0 days 01:47:57.856000,0 days 01:48:40.794000,288.0,294.0,217.0,299.0,False,HARD,41.0,True,2,0 days 01:46:55.778000,Toro Rosso,GAS,1,True,2019-12-01 14:26:55.981
0 days 01:50:26.320000,10,0 days 00:01:45.526000,43,,,0 days 00:00:18.014000,0 days 00:00:44.071000,0 days 00:00:43.441000,0 days 01:48:58.808000,0 days 01:49:42.879000,0 days 01:50:26.320000,284.0,299.0,213.0,319.0,False,HARD,42.0,True,2,0 days 01:48:40.794000,Toro Rosso,GAS,1,True,2019-12-01 14:28:40.997
0 days 01:52:11.916000,10,0 days 00:01:45.596000,44,,,0 days 00:00:18.117000,0 days 00:00:44.316000,0 days 00:00:43.163000,0 days 01:50:44.437000,0 days 01:51:28.753000,0 days 01:52:11.916000,290.0,286.0,217.0,306.0,False,HARD,43.0,True,2,0 days 01:50:26.320000,Toro Rosso,GAS,1,True,2019-12-01 14:30:26.523
0 days 01:53:57.362000,10,0 days 00:01:45.446000,45,,,0 days 00:00:18.055000,0 days 00:00:43.965000,0 days 00:00:43.426000,0 days 01:52:29.971000,0 days 01:53:13.936000,0 days 01:53:57.362000,281.0,311.0,217.0,327.0,False,HARD,44.0,True,2,0 days 01:52:11.916000,Toro Rosso,GAS,1,True,2019-12-01 14:32:12.119
0 days 01:55:41.995000,10,0 days 00:01:44.633000,46,,,0 days 00:00:17.997000,0 days 00:00:44.257000,0 days 00:00:42.379000,0 days 01:54:15.359000,0 days 01:54:59.616000,0 days 01:55:41.995000,288.0,324.0,219.0,318.0,False,HARD,45.0,True,2,0 days 01:53:57.362000,Toro Rosso,GAS,1,True,2019-12-01 14:33:57.565
0 days 01:57:25.900000,10,0 days 00:01:43.905000,47,,,0 days 00:00:17.920000,0 days 00:00:44.341000,0 days 00:00:41.644000,0 days 01:55:59.915000,0 days 01:56:44.256000,0 days 01:57:25.900000,277.0,289.0,219.0,289.0,False,HARD,46.0,True,2,0 days 01:55:41.995000,Toro Rosso,GAS,1,True,2019-12-01 14:35:42.198
0 days 01:59:11.370000,10,0 days 00:01:45.470000,48,,,0 days 00:00:17.958000,0 days 00:00:44.989000,0 days 00:00:42.523000,0 days 01:57:43.858000,0 days 01:58:28.847000,0 days 01:59:11.370000,274.0,279.0,218.0,272.0,False,HARD,47.0,True,2,0 days 01:57:25.900000,Toro Rosso,GAS,1,True,2019-12-01 14:37:26.103
0 days 02:00:55.089000,10,0 days 00:01:43.719000,49,,,0 days 00:00:18.263000,0 days 00:00:44.021000,0 days 00:00:41.435000,0 days 01:59:29.633000,0 days 02:00:13.654000,0 days 02:00:55.089000,286.0,290.0,218.0,296.0,False,HARD,48.0,True,2,0 days 01:59:11.370000,Toro Rosso,GAS,1,True,2019-12-01 14:39:11.573
0 days 02:02:37.909000,10,0 days 00:01:42.820000,50,,,0 days 00:00:17.789000,0 days 00:00:43.947000,0 days 00:00:41.084000,0 days 02:01:12.878000,0 days 02:01:56.825000,0 days 02:02:37.909000,278.0,293.0,216.0,294.0,False,HARD,49.0,True,2,0 days 02:00:55.089000,Toro Rosso,GAS,1,True,2019-12-01 14:40:55.292
0 days 02:04:20.723000,10,0 days 00:01:42.814000,51,,,0 days 00:00:17.777000,0 days 00:00:44.094000,0 days 00:00:40.943000,0 days 02:02:55.686000,0 days 02:03:39.780000,0 days 02:04:20.723000,283.0,292.0,217.0,294.0,False,HARD,50.0,True,2,0 days 02:02:37.909000,Toro Rosso,GAS,1,True,2019-12-01 14:42:38.112
0 days 02:06:05.977000,10,0 days 00:01:45.254000,52,,,0 days 00:00:17.979000,0 days 00:00:44.371000,0 days 00:00:42.904000,0 days 02:04:38.702000,0 days 02:05:23.073000,0 days 02:06:05.977000,284.0,288.0,223.0,292.0,False,HARD,51.0,True,2,0 days 02:04:20.723000,Toro Rosso,GAS,1,True,2019-12-01 14:44:20.926
0 days 02:07:48.391000,10,0 days 00:01:42.414000,53,,,0 days 00:00:17.723000,0 days 00:00:43.768000,0 days 00:00:40.923000,0 days 02:06:23.700000,0 days 02:07:07.468000,0 days 02:07:48.391000,288.0,300.0,219.0,302.0,True,HARD,52.0,True,2,0 days 02:06:05.977000,Toro Rosso,GAS,1,True,2019-12-01 14:46:06.180
0 days 00:35:28.797000,88,,1,0 days 00:00:04.732000,,,0 days 00:00:47.206000,0 days 00:00:44.932000,,0 days 00:34:43.908000,0 days 00:35:28.922000,269.0,248.0,214.0,281.0,False,HARD,1.0,True,1,0 days 00:33:31.194000,Williams,KUB,2,False,2019-12-01 13:13:31.397
0 days 00:37:17.418000,88,0 days 00:01:48.621000,2,,,0 days 00:00:19.060000,0 days 00:00:45.216000,0 days 00:00:44.345000,0 days 00:35:47.857000,0 days 00:36:33.073000,0 days 00:37:17.418000,271.0,285.0,212.0,303.0,False,HARD,2.0,True,1,0 days 00:35:28.797000,Williams,KUB,1,True,2019-12-01 13:15:29.000
0 days 00:39:05.158000,88,0 days 00:01:47.740000,3,,,0 days 00:00:18.872000,0 days 00:00:45.017000,0 days 00:00:43.851000,0 days 00:37:36.290000,0 days 00:38:21.307000,0 days 00:39:05.158000,273.0,289.0,212.0,299.0,False,HARD,3.0,True,1,0 days 00:37:17.418000,Williams,KUB,1,True,2019-12-01 13:17:17.621
0 days 00:40:52.742000,88,0 days 00:01:47.584000,4,,,0 days 00:00:18.846000,0 days 00:00:45.057000,0 days 00:00:43.681000,0 days 00:39:24.004000,0 days 00:40:09.061000,0 days 00:40:52.742000,270.0,292.0,212.0,295.0,False,HARD,4.0,True,1,0 days 00:39:05.158000,Williams,KUB,1,True,2019-12-01 13:19:05.361
0 days 00:42:40.341000,88,0 days 00:01:47.599000,5,,,0 days 00:00:18.847000,0 days 00:00:45.207000,0 days 00:00:43.545000,0 days 00:41:11.589000,0 days 00:41:56.796000,0 days 00:42:40.341000,268.0,292.0,213.0,294.0,False,HARD,5.0,True,1,0 days 00:40:52.742000,Williams,KUB,1,True,2019-12-01 13:20:52.945
0 days 00:44:27.467000,88,0 days 00:01:47.126000,6,,,0 days 00:00:18.693000,0 days 00:00:45.008000,0 days 00:00:43.425000,0 days 00:42:59.034000,0 days 00:43:44.042000,0 days 00:44:27.467000,272.0,290.0,212.0,296.0,False,HARD,6.0,True,1,0 days 00:42:40.341000,Williams,KUB,1,True,2019-12-01 13:22:40.544
0 days 00:46:14.488000,88,0 days 00:01:47.021000,7,,,0 days 00:00:18.594000,0 days 00:00:45.061000,0 days 00:00:43.366000,0 days 00:44:46.061000,0 days 00:45:31.122000,0 days 00:46:14.488000,269.0,293.0,213.0,293.0,False,HARD,7.0,True,1,0 days 00:44:27.467000,Williams,KUB,1,True,2019-12-01 13:24:27.670
0 days 00:48:01.054000,88,0 days 00:01:46.566000,8,,,0 days 00:00:18.538000,0 days 00:00:44.849000,0 days 00:00:43.179000,0 days 00:46:33.026000,0 days 00:47:17.875000,0 days 00:48:01.054000,273.0,296.0,214.0,298.0,False,HARD,8.0,True,1,0 days 00:46:14.488000,Williams,KUB,1,True,2019-12-01 13:26:14.691
0 days 00:49:47.673000,88,0 days 00:01:46.619000,9,,,0 days 00:00:18.521000,0 days 00:00:44.807000,0 days 00:00:43.291000,0 days 00:48:19.575000,0 days 00:49:04.382000,0 days 00:49:47.673000,,295.0,212.0,296.0,False,HARD,9.0,True,1,0 days 00:48:01.054000,Williams,KUB,1,True,2019-12-01 13:28:01.257
0 days 00:51:35.103000,88,0 days 00:01:47.430000,10,,,0 days 00:00:18.488000,0 days 00:00:45.304000,0 days 00:00:43.638000,0 days 00:50:06.161000,0 days 00:50:51.465000,0 days 00:51:35.103000,272.0,264.0,213.0,300.0,False,HARD,10.0,True,1,0 days 00:49:47.673000,Williams,KUB,1,True,2019-12-01 13:29:47.876
0 days 00:53:22.027000,88,0 days 00:01:46.924000,11,,,0 days 00:00:18.495000,0 days 00:00:44.997000,0 days 00:00:43.432000,0 days 00:51:53.598000,0 days 00:52:38.595000,0 days 00:53:22.027000,273.0,295.0,214.0,297.0,False,HARD,11.0,True,1,0 days 00:51:35.103000,Williams,KUB,1,True,2019-12-01 13:31:35.306
0 days 00:55:08.897000,88,0 days 00:01:46.870000,12,,,0 days 00:00:18.490000,0 days 00:00:44.960000,0 days 00:00:43.420000,0 days 00:53:40.517000,0 days 00:54:25.477000,0 days 00:55:08.897000,274.0,291.0,212.0,298.0,False,HARD,12.0,True,1,0 days 00:53:22.027000,Williams,KUB,1,True,2019-12-01 13:33:22.230
0 days 00:56:55.944000,88,0 days 00:01:47.047000,13,,,0 days 00:00:18.478000,0 days 00:00:44.975000,0 days 00:00:43.594000,0 days 00:55:27.375000,0 days 00:56:12.350000,0 days 00:56:55.944000,,289.0,214.0,297.0,False,HARD,13.0,True,1,0 days 00:55:08.897000,Williams,KUB,1,True,2019-12-01 13:35:09.100
0 days 00:58:42.648000,88,0 days 00:01:46.704000,14,,,0 days 00:00:18.486000,0 days 00:00:44.969000,0 days 00:00:43.249000,0 days 00:57:14.430000,0 days 00:57:59.399000,0 days 00:58:42.648000,273.0,290.0,213.0,295.0,False,HARD,14.0,True,1,0 days 00:56:55.944000,Williams,KUB,1,True,2019-12-01 13:36:56.147
0 days 01:00:28.992000,88,0 days 00:01:46.344000,15,,,0 days 00:00:18.446000,0 days 00:00:44.800000,0 days 00:00:43.098000,0 days 00:59:01.094000,0 days 00:59:45.894000,0 days 01:00:28.992000,271.0,287.0,214.0,295.0,False,HARD,15.0,True,1,0 days 00:58:42.648000,Williams,KUB,1,True,2019-12-01 13:38:42.851
